2014-12-31 00:00:00,1420002000.0,ADBE,0.18
2014-09-30 00:00:00,1412049600.0,ADBE,0.09
2014-06-30 00:00:00,1404100800.0,ADBE,0.17
2014-01-31 00:00:00,1391144400.0,ADBE,0.09
2013-12-31 00:00:00,1388466000.0,ADBE,0.12
2013-09-30 00:00:00,1380513600.0,ADBE,0.16
2013-06-30 00:00:00,1372564800.0,ADBE,0.15
2013-01-31 00:00:00,1359608400.0,ADBE,0.13
2012-12-31 00:00:00,1356930000.0,ADBE,0.44
2012-09-30 00:00:00,1348977600.0,ADBE,0.4
2012-06-30 00:00:00,1341028800.0,ADBE,0.45
2012-01-31 00:00:00,1327986000.0,ADBE,0.37
2011-12-31 00:00:00,1325307600.0,ADBE,0.35
2011-09-30 00:00:00,1317355200.0,ADBE,0.39
2011-06-30 00:00:00,1309406400.0,ADBE,0.45
2011-01-31 00:00:00,1296450000.0,ADBE,0.46
2010-12-31 00:00:00,1293771600.0,ADBE,0.51
2010-09-30 00:00:00,1285819200.0,ADBE,0.44
2010-06-30 00:00:00,1277870400.0,ADBE,0.28
2010-01-31 00:00:00,1264914000.0,ADBE,0.24
2009-12-31 00:00:00,1262235600.0,ADBE,-0.07
2009-09-30 00:00:00,1254283200.0,ADBE,0.26
2009-06-30 00:00:00,1246334400.0,ADBE,0.24
2009-01-31 00:00:00,1233378000.0,ADBE,0.3
2008-12-31 00:00:00,1230699600.0,ADBE,0.46
2008-09-30 00:00:00,1222747200.0,ADBE,0.35
2008-06-30 00:00:00,1214798400.0,ADBE,0.4
2008-01-31 00:00:00,1201755600.0,ADBE,0.38
2007-12-31 00:00:00,1199077200.0,ADBE,0.38
2007-09-30 00:00:00,1191124800.0,ADBE,0.34
2007-06-30 00:00:00,1183176000.0,ADBE,0.25
2007-01-31 00:00:00,1170219600.0,ADBE,0.24
2006-12-31 00:00:00,1167541200.0,ADBE,0.3
2006-09-30 00:00:00,1159588800.0,ADBE,0.16
2006-06-30 00:00:00,1151640000.0,ADBE,0.2
2006-01-31 00:00:00,1138683600.0,ADBE,0.17
2005-12-31 00:00:00,1136005200.0,ADBE,0.31
2005-09-30 00:00:00,1128052800.0,ADBE,0.29
2005-06-30 00:00:00,1120104000.0,ADBE,0.29
2005-01-31 00:00:00,1107147600.0,ADBE,0.3
2019-09-30 00:00:00,1569816000.0,AMD,0.11
2019-06-30 00:00:00,1561867200.0,AMD,0.03
2019-01-31 00:00:00,1548910800.0,AMD,0.01
2018-12-31 00:00:00,1546232400.0,AMD,0.04
2018-09-30 00:00:00,1538280000.0,AMD,0.09
2018-06-30 00:00:00,1530331200.0,AMD,0.11
2018-01-31 00:00:00,1517374800.0,AMD,0.08
2017-12-31 00:00:00,1514696400.0,AMD,-0.01
2017-09-30 00:00:00,1506744000.0,AMD,0.06
2017-06-30 00:00:00,1498795200.0,AMD,-0.04
2017-01-31 00:00:00,1485838800.0,AMD,-0.04
2016-12-31 00:00:00,1483160400.0,AMD,-0.04
2016-09-30 00:00:00,1475208000.0,AMD,-0.5
2016-06-30 00:00:00,1467259200.0,AMD,0.08
2016-01-31 00:00:00,1454216400.0,AMD,-0.14
2015-12-31 00:00:00,1451538000.0,AMD,-0.13
2015-09-30 00:00:00,1443585600.0,AMD,-0.25
2015-06-30 00:00:00,1435636800.0,AMD,-0.23
2015-01-31 00:00:00,1422680400.0,AMD,-0.23
2014-12-31 00:00:00,1420002000.0,AMD,-0.47
2014-09-30 00:00:00,1412049600.0,AMD,0.02
2014-06-30 00:00:00,1404100800.0,AMD,-0.05
2014-01-31 00:00:00,1391144400.0,AMD,-0.03
2013-12-31 00:00:00,1388466000.0,AMD,0.12
2013-09-30 00:00:00,1380513600.0,AMD,0.06
2013-06-30 00:00:00,1372564800.0,AMD,-0.1
2013-01-31 00:00:00,1359608400.0,AMD,-0.19
2012-12-31 00:00:00,1356930000.0,AMD,-0.64
2012-09-30 00:00:00,1348977600.0,AMD,-0.21
2012-06-30 00:00:00,1341028800.0,AMD,0.05
2012-01-31 00:00:00,1327986000.0,AMD,-0.8
2011-12-31 00:00:00,1325307600.0,AMD,-0.23
2011-09-30 00:00:00,1317355200.0,AMD,0.13
2011-06-30 00:00:00,1309406400.0,AMD,0.08
2011-01-31 00:00:00,1296450000.0,AMD,0.68
2010-12-31 00:00:00,1293771600.0,AMD,0.52
2010-09-30 00:00:00,1285819200.0,AMD,-0.17
2010-06-30 00:00:00,1277870400.0,AMD,-0.06
2010-01-31 00:00:00,1264914000.0,AMD,0.35
2009-12-31 00:00:00,1262235600.0,AMD,1.78
2009-09-30 00:00:00,1254283200.0,AMD,-0.18
2009-06-30 00:00:00,1246334400.0,AMD,-0.49
2009-01-31 00:00:00,1233378000.0,AMD,-0.66
2008-12-31 00:00:00,1230699600.0,AMD,-2.36
2008-09-30 00:00:00,1222747200.0,AMD,-0.22
2008-06-30 00:00:00,1214798400.0,AMD,-1.97
2008-01-31 00:00:00,1201755600.0,AMD,-0.6
2007-12-31 00:00:00,1199077200.0,AMD,-3.17
2007-09-30 00:00:00,1191124800.0,AMD,-0.71
2007-06-30 00:00:00,1183176000.0,AMD,-1.09
2007-01-31 00:00:00,1170219600.0,AMD,-1.11
2006-12-31 00:00:00,1167541200.0,AMD,-1.17
2006-09-30 00:00:00,1159588800.0,AMD,0.27
2006-06-30 00:00:00,1151640000.0,AMD,0.18
2006-01-31 00:00:00,1138683600.0,AMD,0.38
2005-12-31 00:00:00,1136005200.0,AMD,0.23
2005-09-30 00:00:00,1128052800.0,AMD,0.18
2005-06-30 00:00:00,1120104000.0,AMD,0.03
2005-01-31 00:00:00,1107147600.0,AMD,-0.04
2019-09-30 00:00:00,1569816000.0,AAP,1.75
2019-06-30 00:00:00,1561867200.0,AAP,1.73
2019-01-31 00:00:00,1548910800.0,AAP,1.98
2018-12-31 00:00:00,1546232400.0,AAP,0.74
2018-09-30 00:00:00,1538280000.0,AAP,1.56
2018-06-30 00:00:00,1530331200.0,AAP,1.59
2018-01-31 00:00:00,1517374800.0,AAP,1.84
2017-12-31 00:00:00,1514696400.0,AAP,2.49
2017-09-30 00:00:00,1506744000.0,AAP,1.3
2017-06-30 00:00:00,1498795200.0,AAP,1.17
2017-01-31 00:00:00,1485838800.0,AAP,1.46
2016-12-31 00:00:00,1483160400.0,AAP,0.85
2016-09-30 00:00:00,1475208000.0,AAP,1.53
2016-06-30 00:00:00,1467259200.0,AAP,1.68
2016-01-31 00:00:00,1454216400.0,AAP,2.14
2015-12-31 00:00:00,1451538000.0,AAP,0.74
2015-09-30 00:00:00,1443585600.0,AAP,1.63
2015-06-30 00:00:00,1435636800.0,AAP,2.03
2015-01-31 00:00:00,1422680400.0,AAP,2.0
2014-12-31 00:00:00,1420002000.0,AAP,1.15
2014-09-30 00:00:00,1412049600.0,AAP,1.66
2014-06-30 00:00:00,1404100800.0,AAP,1.89
2014-01-31 00:00:00,1391144400.0,AAP,2.01
2013-12-31 00:00:00,1388466000.0,AAP,0.66
2013-09-30 00:00:00,1380513600.0,AAP,1.42
2013-06-30 00:00:00,1372564800.0,AAP,1.59
2013-01-31 00:00:00,1359608400.0,AAP,1.65
2012-12-31 00:00:00,1356930000.0,AAP,0.88
2012-09-30 00:00:00,1348977600.0,AAP,1.21
2012-06-30 00:00:00,1341028800.0,AAP,1.34
2012-01-31 00:00:00,1327986000.0,AAP,1.79
2011-12-31 00:00:00,1325307600.0,AAP,0.89
2011-09-30 00:00:00,1317355200.0,AAP,1.41
2011-06-30 00:00:00,1309406400.0,AAP,1.46
2011-01-31 00:00:00,1296450000.0,AAP,1.35
2010-12-31 00:00:00,1293771600.0,AAP,0.57
2010-09-30 00:00:00,1285819200.0,AAP,1.03
2010-06-30 00:00:00,1277870400.0,AAP,1.16
2010-01-31 00:00:00,1264914000.0,AAP,1.19
