2009-03-31 00:00:00,1238472000.0,AMD,1.91
2008-12-31 00:00:00,1230699600.0,AMD,1.07
2008-09-30 00:00:00,1222747200.0,AMD,1.38
2008-06-30 00:00:00,1214798400.0,AMD,1.39
2008-03-31 00:00:00,1206936000.0,AMD,1.28
2007-12-31 00:00:00,1199077200.0,AMD,1.74
2007-09-30 00:00:00,1191124800.0,AMD,1.31
2007-06-30 00:00:00,1183176000.0,AMD,1.45
2007-03-31 00:00:00,1175313600.0,AMD,1.1
2006-12-31 00:00:00,1167541200.0,AMD,1.36
2006-09-30 00:00:00,1159588800.0,AMD,2.07
2006-06-30 00:00:00,1151640000.0,AMD,2.23
2006-03-31 00:00:00,1143781200.0,AMD,2.16
2005-12-31 00:00:00,1136005200.0,AMD,1.95
2005-09-30 00:00:00,1128052800.0,AMD,1.57
2005-06-30 00:00:00,1120104000.0,AMD,1.63
2005-03-31 00:00:00,1112245200.0,AMD,1.64
2019-09-30 00:00:00,1569816000.0,AAP,1.31
2019-06-30 00:00:00,1561867200.0,AAP,1.36
2019-03-31 00:00:00,1554004800.0,AAP,1.35
2018-12-31 00:00:00,1546232400.0,AAP,1.57
2018-09-30 00:00:00,1538280000.0,AAP,1.62
2018-06-30 00:00:00,1530331200.0,AAP,1.63
2018-03-31 00:00:00,1522468800.0,AAP,1.61
2017-12-31 00:00:00,1514696400.0,AAP,1.56
2017-09-30 00:00:00,1506744000.0,AAP,1.52
2017-06-30 00:00:00,1498795200.0,AAP,1.48
2017-03-31 00:00:00,1490932800.0,AAP,1.45
2016-12-31 00:00:00,1483160400.0,AAP,1.41
2016-09-30 00:00:00,1475208000.0,AAP,1.37
2016-06-30 00:00:00,1467259200.0,AAP,1.38
2016-03-31 00:00:00,1459396800.0,AAP,1.35
2015-12-31 00:00:00,1451538000.0,AAP,1.3
2015-09-30 00:00:00,1443585600.0,AAP,1.27
2015-06-30 00:00:00,1435636800.0,AAP,1.28
2015-03-31 00:00:00,1427774400.0,AAP,1.29
2014-12-31 00:00:00,1420002000.0,AAP,1.3
2014-09-30 00:00:00,1412049600.0,AAP,1.26
2014-06-30 00:00:00,1404100800.0,AAP,1.25
2014-03-31 00:00:00,1396238400.0,AAP,1.27
2013-12-31 00:00:00,1388466000.0,AAP,1.44
2013-09-30 00:00:00,1380513600.0,AAP,1.28
2013-06-30 00:00:00,1372564800.0,AAP,1.24
2013-03-31 00:00:00,1364702400.0,AAP,1.21
2012-12-31 00:00:00,1356930000.0,AAP,1.24
2012-09-30 00:00:00,1348977600.0,AAP,1.24
2012-06-30 00:00:00,1341028800.0,AAP,1.21
2012-03-31 00:00:00,1333166400.0,AAP,1.19
2011-12-31 00:00:00,1325307600.0,AAP,1.05
2011-09-30 00:00:00,1317355200.0,AAP,1.13
2011-06-30 00:00:00,1309406400.0,AAP,1.12
2011-03-31 00:00:00,1301544000.0,AAP,1.13
2010-12-31 00:00:00,1293771600.0,AAP,1.15
