2018-09-30 00:00:00,1538280000.0,ATVI,5.95
2018-06-30 00:00:00,1530331200.0,ATVI,5.62
2018-03-31 00:00:00,1522468800.0,ATVI,5.23
2017-12-31 00:00:00,1514696400.0,ATVI,5.04
2017-09-30 00:00:00,1506744000.0,ATVI,4.87
2017-06-30 00:00:00,1498795200.0,ATVI,4.45
2017-03-31 00:00:00,1490932800.0,ATVI,3.96
2016-12-31 00:00:00,1483160400.0,ATVI,2.92
2016-09-30 00:00:00,1475208000.0,ATVI,3.69
2016-06-30 00:00:00,1467259200.0,ATVI,3.4
2016-03-31 00:00:00,1459396800.0,ATVI,2.96
2015-12-31 00:00:00,1451538000.0,ATVI,3.46
2015-09-30 00:00:00,1443585600.0,ATVI,2.77
2015-06-30 00:00:00,1435636800.0,ATVI,2.22
2015-03-31 00:00:00,1427774400.0,ATVI,2.24
2014-12-31 00:00:00,1420002000.0,ATVI,1.95
2014-09-30 00:00:00,1412049600.0,ATVI,2.08
2014-06-30 00:00:00,1404100800.0,ATVI,2.16
2014-03-31 00:00:00,1396238400.0,ATVI,2.05
2013-12-31 00:00:00,1388466000.0,ATVI,1.82
2013-09-30 00:00:00,1380513600.0,ATVI,0.92
2013-06-30 00:00:00,1372564800.0,ATVI,1.29
2013-03-31 00:00:00,1364702400.0,ATVI,1.36
2012-12-31 00:00:00,1356930000.0,ATVI,0.99
2012-09-30 00:00:00,1348977600.0,ATVI,1.09
2012-06-30 00:00:00,1341028800.0,ATVI,1.2
2012-03-31 00:00:00,1333166400.0,ATVI,1.29
2011-12-31 00:00:00,1325307600.0,ATVI,1.25
2011-09-30 00:00:00,1317355200.0,ATVI,1.2
2011-06-30 00:00:00,1309406400.0,ATVI,1.19
2011-03-31 00:00:00,1301544000.0,ATVI,1.16
2010-12-31 00:00:00,1293771600.0,ATVI,1.33
2010-09-30 00:00:00,1285819200.0,ATVI,1.12
2010-06-30 00:00:00,1277870400.0,ATVI,1.09
2010-03-31 00:00:00,1270008000.0,ATVI,1.27
2009-12-31 00:00:00,1262235600.0,ATVI,1.17
2009-09-30 00:00:00,1254283200.0,ATVI,1.26
2009-06-30 00:00:00,1246334400.0,ATVI,1.28
2009-03-31 00:00:00,1238472000.0,ATVI,1.07
2008-12-31 00:00:00,1230699600.0,ATVI,0.89
2008-09-30 00:00:00,1222747200.0,ATVI,1.58
2008-06-30 00:00:00,1214798400.0,ATVI,4.39
2008-03-31 00:00:00,1206936000.0,ATVI,3.76
2007-12-31 00:00:00,1199077200.0,ATVI,33.23
2007-09-30 00:00:00,1191124800.0,ATVI,3.71
2007-06-30 00:00:00,1183176000.0,ATVI,3.31
2007-03-31 00:00:00,1175313600.0,ATVI,3.46
2006-12-31 00:00:00,1167541200.0,ATVI,3.15
2006-09-30 00:00:00,1159588800.0,ATVI,3.12
2006-06-30 00:00:00,1151640000.0,ATVI,2.35
2006-03-31 00:00:00,1143781200.0,ATVI,0.0
2019-11-22 00:00:00,1574398800.0,ADBE,14.17
2019-08-31 00:00:00,1567224000.0,ADBE,13.47
2019-05-31 00:00:00,1559275200.0,ADBE,13.26
2019-02-28 00:00:00,1551330000.0,ADBE,12.99
2018-11-30 00:00:00,1543554000.0,ADBE,13.07
2018-08-31 00:00:00,1535688000.0,ADBE,14.54
2018-05-31 00:00:00,1527739200.0,ADBE,14.04
2018-02-28 00:00:00,1519794000.0,ADBE,11.94
2017-11-30 00:00:00,1512018000.0,ADBE,10.54
2017-08-31 00:00:00,1504152000.0,ADBE,9.36
2017-05-31 00:00:00,1496203200.0,ADBE,8.97
2017-02-28 00:00:00,1488258000.0,ADBE,7.72
2016-11-30 00:00:00,1480482000.0,ADBE,6.84
2016-08-31 00:00:00,1472616000.0,ADBE,6.99
2016-05-31 00:00:00,1464667200.0,ADBE,6.85
2016-02-29 00:00:00,1456722000.0,ADBE,6.02
2015-11-30 00:00:00,1448859600.0,ADBE,6.5
2015-08-31 00:00:00,1440993600.0,ADBE,5.73
2015-05-31 00:00:00,1433044800.0,ADBE,5.96
2015-02-28 00:00:00,1425099600.0,ADBE,6.0
2014-11-30 00:00:00,1417323600.0,ADBE,5.41
2014-08-31 00:00:00,1409457600.0,ADBE,5.33
2014-05-31 00:00:00,1401508800.0,ADBE,4.84
2014-02-28 00:00:00,1393563600.0,ADBE,5.18
2013-11-30 00:00:00,1385787600.0,ADBE,4.19
